"5,0","5,0.01","5,0.1","5,0.2","5,0.3","5,0.4","5,0.5","5,0.6","5,0.7","5,0.8","5,0.9","5,0.99","5,1.0"
0.11392405063816113,0.7843633799204781,0.7844764579166039,0.7842911914241562,0.7843200126548062,0.7841929113664348,0.784146413794983,0.783403319026295,0.7831964895976631,0.78299623514236,0.7878211720712658,0.7891484737050759,0.7936168087704558
0.12236286920233397,0.5658417745864881,0.5659620710878599,0.5658190840722419,0.5658151393792092,0.5658083709478872,0.5657799272547734,0.5648815194491479,0.5647478786741225,0.5647723710458463,0.568880487522045,0.5928422830576919,0.5914777400686679
0.12236286920233397,0.8109372996538013,0.8110157973021543,0.8109175947119063,0.8109389245339695,0.8108506232047601,0.8107604585289687,0.8100613761792888,0.8097719474538367,0.8094910193031626,0.8148089611860134,0.8434018681696701,0.8513197311756281
0.10970464134879876,0.7574689062699917,0.7574242191106393,0.7574964897770755,0.7573665607468048,0.7573717044521944,0.7572579313617203,0.7567206836174707,0.7566228629372835,0.7565854991495629,0.761449814842093,0.6877402754424259,0.6854627217787466
0.12236286920233397,0.80577638158735,0.805803456942094,0.8056923313650444,0.8056140733401538,0.8055875243639727,0.8055993626376798,0.8048342223359706,0.8046629111892929,0.8045563912678357,0.8100531945615377,0.733445781980572,0.7344974111642106
0.12658227848442039,0.668963969739707,0.6690965276709306,0.6690116238066857,0.6689496618794308,0.6688575541136634,0.6687652387463707,0.6678133847838152,0.6676837433304414,0.6677493871737892,0.6730891753253527,0.6967778977730995,0.7105048730662883
0.12236286920233397,0.6558212591357915,0.6558989844591494,0.6557096420534307,0.6556802866142313,0.6556376949117775,0.6556723803783457,0.6549049916834662,0.6546158723473412,0.6545946481928793,0.6587891913092416,0.6813224843492445,0.6616468473290581
0.11814345992024755,0.9368508783177276,0.9369871005795787,0.936833618639124,0.9368649217144274,0.9367979329093155,0.936791483454388,0.9361155028417274,0.9357795057144753,0.9354319960769519,0.9416895194490797,0.970301437681457,0.9506589194934277
0.11392405063816113,0.7419220412873528,0.7420019746627702,0.7418142883704242,0.7417489923718463,0.741664155467789,0.7415951050060832,0.7408137433057647,0.7405646492230007,0.7402845570796623,0.7448768054071213,0.7716208426037914,0.7792916189393998
0.11814345992024755,0.7426272599050776,0.7427008001230959,0.7424858789662316,0.7424886144164322,0.7423085184140339,0.7422888937692056,0.7416202841139512,0.7414328649287092,0.7411738667430305,0.7463839473400256,0.7616737820454862,0.762976826005451
0.11392405063816113,0.696339274265938,0.6964404780222608,0.6962519153956137,0.6962205527285334,0.6961836722917516,0.6961057739319454,0.6952622206026691,0.6949520798950721,0.6946774196291896,0.6986139684862183,0.7106221281765884,0.7051838304678011
0.11814345992024755,0.6309462751634669,0.6310746525106481,0.630929712193776,0.6308869158508923,0.6307423638182188,0.6305869792777088,0.6296943800749419,0.6295651138889333,0.6293936054752978,0.6336487278480984,0.6631893605320598,0.6772215842096971
0.11814345992024755,0.8988972945249429,0.8989908703903211,0.8987997922717383,0.8988438595872452,0.8987532699015182,0.898717741146899,0.8980264194877785,0.8977490025705408,0.8974770440939701,0.903600046384619,0.9502704531466236,0.9368748016602783
0.11814345992024755,0.8016732914476279,0.8017323177924851,0.8015650144576298,0.8015856983603271,0.8014937358945415,0.8014424009451426,0.8007200360338604,0.8005388293623086,0.8004010098187271,0.8056291048261046,0.8361042979190446,0.837823483274659
0.1308016877665068,0.7326259776894517,0.732404344258093,0.7325562757656776,0.7326180803387725,0.7325853700759124,0.732460433361493,0.731764670680759,0.7314787134933951,0.7314498939342138,0.7361893602817822,0.7572329158759248,0.765373103760954
0.12658227848442039,0.72538145916144,0.7253647997127786,0.7251559564796466,0.7251384920902133,0.7251808063192451,0.725267344318322,0.7242538762848145,0.7240374204860451,0.7235921906844811,0.7233300753660512,0.7524376597922379,0.7645766926370607
0.12658227848442039,0.8216117450954812,0.8216135815766563,0.8215444339725444,0.8215490806562116,0.8214810089249083,0.8213987666333766,0.820687464501785,0.8204345427618551,0.8203404371045044,0.8255119881405812,0.8435745463141572,0.8564115542735393
0.1308016877665068,0.6808885754583685,0.6808226906703609,0.6806161963929647,0.6805303047306968,0.6805081811653677,0.6804865498275943,0.6799614548831387,0.6797348428490659,0.679651408222052,0.6841719651542266,0.714377957762766,0.7265444601288619
0.12236286920233397,0.5079817925374641,0.5079050623172847,0.5077962211408362,0.5077002991621544,0.5076706439782521,0.5076132416189898,0.5069484332163374,0.5067962542890037,0.506849175262343,0.510091475303996,0.5503122956192275,0.5593089677133233
0.11814345992024755,0.6784523656879173,0.6785178488998369,0.6783626012194404,0.6783638106781336,0.6782216544419368,0.6781224101144394,0.6780195055175513,0.6780364087503687,0.6779180148142903,0.6755963624787833,0.7199338770616353,0.7312023808434315
0.11814345992024755,0.7613796640594614,0.7615210032312731,0.761373763407768,0.761297673290132,0.7612234560935578,0.7611148069718716,0.7606887361593699,0.7603630803460044,0.7601167228938905,0.7642139083115775,0.7838191944708459,0.7834234270778893
0.11814345992024755,0.7448390819335486,0.7449255013591838,0.7447202400415449,0.7447149622760705,0.7446423304780465,0.7445773707521868,0.7438683930576042,0.743685922453436,0.7436324757718649,0.7490226769745587,0.7546660872355596,0.7443453805983126
0.12236286920233397,0.7139697397101941,0.7140297225214169,0.7138206612682971,0.7138699440901313,0.7137986638284781,0.7138223945651072,0.7128607860874245,0.7125885554840878,0.7126106971905601,0.7172184093209801,0.7268716212343274,0.7299665268095942
0.12236286920233397,0.6561738684446823,0.6561297891983386,0.6560398274060262,0.656125983713352,0.6561097468711532,0.6560942962805036,0.6552771385353386,0.6551581352017632,0.6550505094469643,0.6599742377319175,0.6879297417398491,0.6998691990500966
0.12236286920233397,0.660437235542986,0.6605471354567385,0.6602889602687654,0.6602836856691816,0.6602235715018461,0.6602935778051711,0.6594979196643678,0.6593298281193847,0.6592519172737896,0.6637629119153401,0.6911947976551908,0.7001912619464513
0.11392405063816113,0.6003974868572755,0.6004737908396223,0.6002801766972468,0.6002310784480347,0.600220878641772,0.6001859507775462,0.599378971592345,0.5991491806543321,0.5989503584504279,0.6022295062590133,0.6147796023302277,0.6276639482633541
0.11814345992024755,0.7915437876650913,0.7915897317536036,0.7914270418598086,0.7913784866178659,0.7912536545958142,0.7912446038206467,0.7906592475954719,0.7903782106012502,0.7901323248353633,0.7953913567903992,0.8125920900139191,0.8140335701496215
0.11814345992024755,0.7600012822156259,0.7600880904754632,0.7599328088835868,0.7599221045453621,0.7598914520927371,0.7598618834569528,0.7589674567863502,0.7586841027026159,0.7584821861408773,0.7632902454847752,0.7653666960299457,0.7464780875883053
0.12236286920233397,0.6437684318502193,0.6437528850592429,0.643555294826669,0.6435267573238086,0.6434308640233892,0.6433675685813718,0.6427331447931763,0.6424940428911832,0.6424320778238006,0.6463441443224287,0.6679585550069028,0.6804452208876864
0.11814345992024755,0.6997692011796062,0.6998608760322114,0.6996563507786604,0.6996054992822902,0.6995761951169461,0.6995439396878265,0.6988046953017593,0.6985480906350356,0.6983573285850122,0.7024238649759862,0.7367499303091795,0.7268372373846044
0.11392405063816113,0.8460700089755164,0.8459730984254037,0.8460230296269238,0.8460047049367638,0.8459868370434966,0.8459243917726393,0.8453573544820321,0.8450877028335464,0.8449449379439358,0.8501932617834169,0.860598053165842,0.8675327367208542
0.11814345992024755,0.7513783818438355,0.7514168846489255,0.7512918902630581,0.7512646788789823,0.7512029711222814,0.7511266853792993,0.7504788752562686,0.7502866965914579,0.7501025837907704,0.7547929952061765,0.7833823027765767,0.7899212775267089
0.12236286920233397,0.7697461212976009,0.769794712006977,0.7696059574413532,0.7695938384780892,0.769553690500616,0.7694216770515903,0.7685246581351626,0.7682939893287064,0.7680392633017985,0.7723983758219726,0.766259346104641,0.7689077222820935
0.11392405063816113,0.7538466470060143,0.7539557367800214,0.7537410321017077,0.7537924334099682,0.7536970724764052,0.7537255077979097,0.75291799999252,0.752659926340149,0.7524793459131427,0.757311554650349,0.7877653697338862,0.7725607497717625
0.13924050633067964,0.6643800487241833,0.6642336000410367,0.6640780776159971,0.6641196734119781,0.6640753231432095,0.664042730206261,0.6631966800119473,0.6630769125123317,0.6630915177488217,0.6670711739741098,0.6947606013388472,0.7068532702834598
0.11392405063816113,0.6181241184767146,0.6182104939221489,0.6180236322953334,0.6179723881562147,0.6178486933217071,0.617810878441091,0.6171792390678856,0.6170777319724494,0.6170035047085487,0.6214701685561534,0.6597680149072404,0.6737933437993222
0.12236286920233397,0.6925887934350499,0.6926418166897506,0.6924339469010654,0.6924283865230603,0.6923487510258513,0.6922482571122162,0.6916297146838515,0.6914693743948468,0.6913513134377314,0.6960966626803953,0.712213725018529,0.7228175853346219
0.11392405063816113,0.5410950121810174,0.541179412217268,0.5409622178197502,0.5408710652801965,0.5408160648338116,0.5408234092792643,0.5401322844473606,0.5400436740196808,0.5401302486454989,0.5441264133093411,0.5778125692261485,0.5890049238956729
0.11392405063816113,0.6819464033850409,0.6819927424732057,0.6819225122296793,0.6818652583920919,0.6818385822732873,0.6817304964084245,0.6813167319682432,0.681017824402057,0.6809761674415609,0.6848272598286367,0.6869995181800108,0.6953047549343461
0.11814345992024755,0.6699897422746517,0.6700357747345791,0.6698563212863746,0.6698806023430635,0.6698353187833392,0.6697963037473889,0.669023062418618,0.668570728793036,0.6687695718416227,0.672592644993349,0.695779882052833,0.6950725277193288
0.11814345992024755,0.7309911527118516,0.7310547776581018,0.7309518314067169,0.7309218661989529,0.7308534442962662,0.7307682812858172,0.7300992266932678,0.7298542139248703,0.7296100395136453,0.7343765992283855,0.7663727061087532,0.7740153754560114
0.12236286920233397,0.705763559430693,0.7058393599015247,0.7056734178351363,0.7056186692574826,0.7056327259437838,0.7055828514910525,0.7048212920361641,0.7046445992313553,0.7044254062002935,0.7086954594562165,0.7358663138596356,0.7454076578487372
0.11814345992024755,0.7108283113219613,0.7109459147561168,0.7107832765927427,0.7107244127646801,0.7107018747435374,0.7106432774786358,0.7099311648543765,0.7097382992311263,0.709616981492093,0.7143635166167523,0.7175263759869935,0.7074089851016724
0.11392405063816113,0.8073150403897671,0.8073838282812744,0.8072663217351703,0.8071884422298545,0.8071703811038153,0.8071613491690721,0.8066741185088695,0.8064929624856649,0.8062525633440525,0.8125219666541152,0.7953169207553614,0.7734292668918661
0.11814345992024755,0.44390306449543004,0.44398176642560827,0.4437001916998433,0.443638555684883,0.44361744075707854,0.44358461802343907,0.4427764773268259,0.4426087215277663,0.44261496263508615,0.445368097321736,0.4824753667831685,0.49239776924547674
0.12236286920233397,0.9695473778689347,0.9695465969123518,0.9693376417713324,0.9693997411322854,0.9692517054780465,0.9693059387228065,0.39261706596536694,0.4094070816919331,0.42337653709340817,0.4549748175396542,0.5333076554536995,0.5395659343689996
0.13502109704859322,0.7108283113219613,0.7106125301328419,0.7105700986709245,0.7104828599004076,0.7104341916290524,0.7103887172762695,0.7099904732543161,0.7098033066818044,0.709724643193014,0.7142012599960867,0.7364576565609181,0.7508121249477794
0.12236286920233397,0.6640274394152925,0.6641149920500595,0.6638953536830101,0.6639027033613267,0.6637427228662292,0.6637311023514751,0.6629337995365399,0.6626738205382341,0.6626318543157081,0.6671552572891235,0.6751193417828907,0.6858984446208289
0.1308016877665068,0.9148929349916557,0.9147785556752339,0.9146919659171786,0.9146452646553662,0.9145593967993433,0.9145184275617524,0.9139034384445601,0.9137465579241564,0.9133493405070445,0.9192923748790574,0.9030741586277397,0.9105766921423709
0.11814345992024755,0.8175407103474868,0.8174783299994886,0.8174042943329916,0.8173571765249097,0.817354361151005,0.8173847946766779,0.8169277928245382,0.8168140397781505,0.8168460344623503,0.8227951747459927,0.8447571517731368,0.8631296802299913
0.12236286920233397,0.7035196820104943,0.7036306867723283,0.7034086027709918,0.7033249858648833,0.7032468198604844,0.7032450013705853,0.7025828006708794,0.7023317989438578,0.7021310913284404,0.7069871085682151,0.736974891558525,0.7289090777323516
0.11392405063816113,0.8341774586485258,0.8342597579114752,0.8340385836010071,0.8340339435215203,0.8339026274620442,0.8338247670405448,0.8331195203179353,0.8328836984661443,0.832606266651418,0.8380397752584621,0.8573052568263629,0.8490493816747577
0.11814345992024755,0.6112322092575937,0.6113729035236233,0.611248421201104,0.6112249402263554,0.6110973084222406,0.6110089272403458,0.6103042734640862,0.6100910333208964,0.6100088960983538,0.6136197061203073,0.6480789036792517,0.6626944817591766
0.11814345992024755,0.8125080138478893,0.8125416730779094,0.8124242657383007,0.8123999987174191,0.8123020427267127,0.8122454999110316,0.8116365217920967,0.811348149233301,0.8110138920615406,0.8160079767217268,0.7864979441307859,0.8047669602568628
0.11392405063816113,0.9464354404410642,0.9464885623429282,0.9463929654491494,0.946449012572506,0.9463928498153473,0.9463410176957812,0.9459182195938922,0.9456620116143593,0.9454521386206434,0.9415218900926303,0.9717026089029493,0.961503787964047
0.11814345992024755,0.8318053596614732,0.831836308149974,0.8316792008873328,0.8316718557779765,0.8315952631308994,0.831545266991653,0.8309836164552493,0.8308222298013379,0.8307343938811331,0.8357925389713627,0.7705027516182381,0.7951915847315949
0.12236286920233397,0.8641813052955172,0.8641810278504423,0.8639796631468251,0.8640239073206555,0.8638935550882225,0.8638333752791265,0.8631520117035238,0.8628434350486294,0.8626402791439776,0.8682050003156483,0.9004651197742778,0.9022032151379059
0.11392405063816113,0.6853442749070382,0.6853939067548893,0.685293287940862,0.6852619619436684,0.6851950400082059,0.6851667385355729,0.6845086993667895,0.6844661949811499,0.6845416107971478,0.687479242211436,0.7009654227204947,0.7061834997676195
0.11814345992024755,0.7495191691242553,0.7494871005795787,0.7493476435024,0.7493889033179322,0.7492947271235133,0.7492691012325645,0.7484746787862404,0.7482343839056198,0.7480932322313918,0.7527009414376276,0.7486473745207483,0.7294725492878074
0.12236286920233397,0.691146300807759,0.6910358003795523,0.6909769639617096,0.6909149402584198,0.6908179883052936,0.690697812353223,0.6900219761665722,0.6898272495668074,0.6898848730207283,0.6948431138764781,0.7013412375155101,0.7049799390888357
0.11814345992024755,0.7569560200025762,0.7570106939529211,0.7568409275964427,0.7567968807615983,0.7567113125769387,0.756648141053283,0.7560298209046614,0.7558409423333554,0.7555405002606994,0.7604676787408455,0.7907204044250055,0.7942090910642436
0.11392405063816113,0.5751378381843892,0.5751750269272264,0.5751299904470635,0.5751288192874622,0.5751909045445212,0.5752101965147052,0.5744526128556031,0.5743394533422754,0.5744257033706017,0.5793062813101775,0.5994584141862771,0.6071366929536622
0.12236286920233397,0.7032632388767865,0.7033133302559378,0.7031377225545441,0.7031219104480169,0.703033635104636,0.703026990114151,0.702417698908886,0.7022544309215721,0.7022071349090164,0.7072836835834715,0.7154990066609795,0.7131110576296391
0.12658227848442039,0.8916527759969313,0.8915922962507068,0.8914603809633697,0.8914390885975294,0.8913679408596638,0.8913322892304043,0.8906414550754898,0.8902990113831706,0.890142240518041,0.8961837010000899,0.9062742204081425,0.9122919600280687
0.11392405063816113,0.6377099628157339,0.6377808124326876,0.6376311925782012,0.63760657451318,0.6376275902749287,0.6376473379382865,0.6369032893720954,0.6367507261835819,0.6365827255600185,0.6409082788933418,0.6685744403889065,0.6749815493043795
0.11814345992024755,0.7458327990767657,0.7458679540442148,0.74565149096318,0.7455817736606924,0.7455271273594581,0.7455673983402287,0.7449311354673318,0.7446214346045648,0.7444557475889431,0.7492359745851689,0.7708205273702454,0.7746473120901959
0.11814345992024755,0.7367290678291738,0.7369915884495057,0.7369448558404343,0.7369254168122943,0.736841050728354,0.7368398947775079,0.7360741472547421,0.7359264591769232,0.7358003872019054,0.7409202332304603,0.7751489928587195,0.7759646910154673
0.11814345992024755,0.7448390819335486,0.7448838282812744,0.7447330627736832,0.7446486955610929,0.7446126769593766,0.7445715998659868,0.7437628668505045,0.7434805996250624,0.7430713541930882,0.7473766498216476,0.7751803307442005,0.7779246127258477
0.11814345992024755,0.759873060648772,0.7599181925424432,0.7597019997050758,0.7596666570473047,0.7596582311756253,0.759616300188676,0.7588579232549302,0.7585048744143035,0.758356714232927,0.7628755598278754,0.7547372370265751,0.756126993816624
0.11392405063816113,0.7725349403769428,0.7726413037903299,0.7724558096593626,0.7724614771278304,0.7723419227020925,0.7722846778162324,0.7715090461339207,0.7712909701446415,0.771059994482838,0.7760093915421498,0.8003189109509202,0.8101404004069319
0.1561181434590253,0.8058404923708054,0.8056079140380632,0.8054118340994911,0.8053265613025911,0.8053719352687727,0.8054871509615733,0.8048791043683572,0.8048238275196682,0.8045677978049222,0.8096774612390694,0.7791588831593321,0.810018825423201
0.12658227848442039,0.6094691627131397,0.6091353798020265,0.6091519044962901,0.6090755472615292,0.609095295188756,0.6090416962558169,0.6084625072065046,0.6083887079311379,0.6087333650915339,0.6135281009751963,0.6259329316487942,0.6409432449726523
0.11392405063816113,0.7648095909731865,0.764813176386113,0.7646195174805896,0.764597114405209,0.7645478559704548,0.7645465606319757,0.7638646742606356,0.763627415747826,0.7634532350490066,0.7689861513257896,0.7466652532640766,0.7578127386105695
0.12236286920233397,0.639793563277351,0.6398003539006041,0.6396860354035638,0.6396362598638543,0.6396159789187523,0.6395722490906843,0.6389299268583164,0.638930764776033,0.6388964515563869,0.6440370020313417,0.6500811707194467,0.6646666717784621
0.11392405063816113,0.6474868572893797,0.6475964250910451,0.647405320151563,0.6473370934350005,0.6472802113253993,0.647182765568969,0.6464196160128406,0.646262414935233,0.6461588136160832,0.6503074324188192,0.6717679467953055,0.6500702335950326
0.11814345992024755,0.699224259520463,0.699341565369032,0.6992668602899208,0.6992388947139485,0.6991490241588023,0.6990912457259375,0.6983478603292523,0.6981358426819693,0.6980523538039649,0.7025341851507432,0.7354348583291743,0.743877918453837
0.12236286920233397,0.7863828695986399,0.7864062419859508,0.7861729273656337,0.7862396097531779,0.7861532493844896,0.7861752008989757,0.7852872957667163,0.7849656536338934,0.7849199376162477,0.7898379179932473,0.775484516086688,0.7808546014939141
0.11814345992024755,0.6541864341581913,0.6542512950710417,0.6540571124489496,0.6540482015534206,0.6539185922753381,0.6538372385668323,0.6530800561880303,0.6528760074438109,0.652719573587623,0.6581124056916972,0.6834798419451362,0.6898618999009879
0.11814345992024755,0.5773176048211326,0.5773612607067804,0.5771575849666277,0.57710185728501,0.5770574733278613,0.5770055833323982,0.5762551073348461,0.5760896187221456,0.5761138708593896,0.5796951778353159,0.6162702304237946,0.6333086367657969
0.14345991561276605,0.9092511860494596,0.9088994460686308,0.9089073108807284,0.9088469270948565,0.9088675241075093,0.9088424403795319,0.9087283798174051,0.9085828146852744,0.9086750616778474,0.9153452049900179,0.9047726400433743,0.9064694997720718
0.11392405063816113,0.7382677266315909,0.7382866594860786,0.738108518782095,0.7381075295020487,0.7379983394029539,0.7379094323531907,0.737471100512777,0.7373412868270641,0.7371069359850129,0.7421839902323664,0.7537715984583999,0.7400032699000751
0.12236286920233397,0.723169637132969,0.7232555008462853,0.7230754681900073,0.7230692604741495,0.7229383591505956,0.7229839970119629,0.7225085529658744,0.7223044225667414,0.7223152588748611,0.727972387719896,0.7104465720630266,0.7122846485117132
0.11814345992024755,0.840364149249865,0.8403985228496751,0.840175863771293,0.8401229995735431,0.8400617434345508,0.8400066685796084,0.8395980279689867,0.8394247298413955,0.83920204669296,0.8447943786856407,0.7425335289392981,0.7837339340187592
0.11814345992024755,0.6714001795101581,0.6714718931117645,0.6712684246632428,0.6712572399058168,0.6711312576938857,0.6711274548307928,0.6704261602406101,0.670230707780064,0.6701805804906793,0.6747089656185206,0.6980926499787631,0.6944315679418206
0.10970464134879876,0.6414283882548943,0.6414063702108024,0.64117988369782,0.6410984028652873,0.6410473622794415,0.6410040700777948,0.6403904629955655,0.640254032636487,0.6400210960901691,0.6444905504770766,0.6934802248749103,0.6928974752760184
0.13924050633067964,0.7408962687524081,0.7407325485972223,0.7406506254287599,0.740564742046125,0.740526101508002,0.7404652937300922,0.7398108436058868,0.7395819837801829,0.7395099131312155,0.7448213766829535,0.7279468624581006,0.7090921970834569
0.11814345992024755,0.6966598281831011,0.6966424321690567,0.6965292069781306,0.6964311098712823,0.6963952541546989,0.6963391742182452,0.6955576939825487,0.6953805797108084,0.6951983181561352,0.6996828742703713,0.7267528250664071,0.7415048317596836
0.11392405063816113,0.8161302731119235,0.8161544083705223,0.8159953966391598,0.8159805389621564,0.8158917213787449,0.8158170372590856,0.8152046433668367,0.8149507980580166,0.8146928004439347,0.8201829506079923,0.8480426732463436,0.8572846621156848
0.13924050633067964,0.7926016155917068,0.7923847258552641,0.7922156398863898,0.7922196463708833,0.7920991806011495,0.7920525278886092,0.7914468204018759,0.7911827922531258,0.7910288386274176,0.7959947150189008,0.813632635721624,0.8296176467751044
0.12658227848442039,0.7932106680343622,0.7932919167051367,0.7929817981317271,0.7929785071391713,0.792834106996307,0.7927655529390636,0.7921203180426302,0.7919010788032219,0.791717433261002,0.7970921858483035,0.8202355761586165,0.8111572453392175
0.11392405063816113,0.7013719707654786,0.7014989485561927,0.7013393343719727,0.7014053887665099,0.7012920919675834,0.7012809764339449,0.7005243717450504,0.700236453156867,0.7001523573159778,0.7045038300890218,0.7361951218264295,0.7500557639161828
0.11814345992024755,0.6741569431978292,0.6741902600400067,0.6740413404884187,0.6740105150313216,0.6739363202708253,0.67389235053004,0.6732734977476165,0.6729894042433382,0.6729047417074727,0.6771549931296141,0.6922343040962854,0.6984865210612978
0.11392405063816113,0.9132901654057832,0.9133167923270307,0.9132013233059553,0.9131777775640142,0.913015810935577,0.9129897839284027,0.9122366586822954,0.9118865207966618,0.9114478507632726,0.9170003657937613,0.8891358346242225,0.8652199626162862
0.11814345992024755,0.732048980638524,0.7320421090424176,0.7318943022189721,0.7319051787437765,0.7319177651826019,0.7319602898908499,0.731183875809279,0.7309110427973344,0.73088957281418,0.735103172197525,0.7334832755221296,0.7436598591568457
0.12236286920233397,0.8127003461981985,0.8127243934964383,0.8124963936065868,0.8124245815310402,0.8123517324066478,0.8123147505454282,0.8116677789217945,0.8114040007050103,0.8111237550240045,0.8160004548916298,0.8255095344317424,0.8312330268812005
0.12236286920233397,0.9489678163866984,0.9489921526388727,0.9488982067409104,0.9488656100332094,0.9487891747025037,0.9487526069176893,0.948243536319449,0.9479285742080648,0.9476257843370037,0.9539042551619679,0.9680626175720318,0.9714407224253062
0.1308016877665068,0.7620528272855154,0.7620435195158279,0.7618642329121066,0.7618203252840665,0.761784468608945,0.7618169314595047,0.7613387241641121,0.7612175620832597,0.7611012871476643,0.7673975229001668,0.795008658290018,0.7928113745032387
0.12236286920233397,0.8035004487754804,0.8033768015592173,0.8034291191424145,0.80339841366035,0.803335459837915,0.803259588888479,0.8027701831560936,0.8025627585133437,0.802303500135928,0.8079621257945493,0.5158737182345163,0.6043433968919131
0.12236286920233397,0.6881010385946524,0.688121890547265,0.688058189558447,0.6880291317029599,0.6879568244768164,0.6879784425339963,0.6874003845962724,0.6871488968189841,0.6870746624890725,0.6920034439236373,0.7344724175044155,0.7366633613138173
0.11392405063816113,0.6541543787665205,0.6541839770221074,0.6540106300449438,0.6539872789283603,0.6539827079913829,0.6539026419437626,0.6531981386779995,0.6530495132452678,0.6529761206147242,0.657118270480533,0.68514019027053,0.6919242422031311
0.11814345992024755,0.5853635081420521,0.5854137816074285,0.5852647573618519,0.5852163234157715,0.5851248332991377,0.5850995718323038,0.584369404773418,0.5842915446823218,0.5842425293935956,0.5884624976326382,0.6264659155327269,0.6419162405943997
0.14767932489485247,0.6880369278112539,0.6879551982356276,0.6877841036589665,0.6877352067574964,0.6876458632540006,0.687596281625658,0.6869245816219829,0.686792958136575,0.6868093104157995,0.6832021863452815,0.7204159368816614,0.7347303507326481
0.11392405063816113,0.5405180151301465,0.5405863722624034,0.5404493085341677,0.5404189552731751,0.5404169445014357,0.5403719977365302,0.5397646792297173,0.5396762903635608,0.5395883380765516,0.543524308719189,0.5801810578311097,0.5942123856988125
0.12236286920233397,0.7305744326195622,0.7306380468790081,0.7304036596077523,0.73044196692436,0.7302964390131317,0.7302694202343298,0.7297265455314861,0.7294909504592866,0.7293943158824323,0.7342428181073732,0.7306045070114922,0.6823849592511583
0.11814345992024755,0.8414219771765374,0.8414724060111851,0.8412770158937768,0.841209987462765,0.8411965916085355,0.8411537925141985,0.8402477488187747,0.8399113701235827,0.8397299492339059,0.8452034229699676,0.9129447931183924,0.9069951374458717
0.11814345992024755,0.6938710091037024,0.6938855977842806,0.6937050002243978,0.6936532519321563,0.6935733612022981,0.693507592722912,0.6929956779671427,0.6928599387007206,0.6927198977734141,0.6967618969160048,0.6977685586835083,0.7062054244228887
