"6,0","6,0.01","6,0.1","6,0.2","6,0.3","6,0.4","6,0.5","6,0.6","6,0.7","6,0.8","6,0.9","6,0.99","6,1.0"
0.7422770266879305,0.734867885238299,0.6076644772427219,0.5015956269279309,0.41194014418006375,0.3060707376948955,0.24145161945459492,0.19790512110734687,0.1665684867527783,0.14293780314896526,0.12448194419098874,0.11101728771184463,0.10966881874523746
0.7256745910001204,0.7301768554440684,0.6991819932357624,0.6680056023850284,0.6261941178173637,0.5252439074095556,0.46362732998720124,0.42210419439546476,0.39222358766390863,0.3696909268688746,0.35209265276667834,0.3392535926971425,0.33796777810645695
0.7203819435287229,0.7167463323359987,0.6242449603360741,0.5458320101254966,0.47435530500742407,0.3726115760002257,0.31051072435387383,0.268661277309884,0.23854579933573372,0.21583602476001013,0.19809942227801514,0.1851594566986299,0.18386355913593647
0.7244841392453082,0.7310989299757104,0.7167215614379716,0.6984132024134917,0.6647682820403589,0.5644197734462444,0.5031705014954496,0.46189489243594484,0.4321924135202452,0.40979403675125803,0.39230064777744045,0.3795381515761702,0.3782600046537973
0.7319374887616451,0.7416028570015534,0.7488940432476145,0.7470012460334011,0.7234834829866698,0.6225882810320016,0.5610053219812947,0.5195048859907325,0.4896405158212267,0.467120174252451,0.44953148285873135,0.43669940176260436,0.43541434319948924
0.733190703892441,0.7469834077667717,0.7858321405651191,0.8082345065180835,0.8000219206637411,0.6997499945132983,0.6385474555849198,0.5973033848404506,0.567623543421636,0.5452422730123951,0.527762212578751,0.5150094564170736,0.5137323080384092
0.7198970501049842,0.7238913840835596,0.6904407281852515,0.6576031765086582,0.6149296263974423,0.514770577483203,0.4536368984307808,0.41243922817604717,0.3827927933672415,0.3604366571915064,0.34297630636980536,0.3302379016420002,0.3289621842912911
0.7104334849926647,0.7107287314639262,0.6511117837929697,0.5984699956213776,0.5435940789392053,0.4441635601483604,0.3834746064897743,0.3425765911703865,0.3131458208700977,0.2909523611503453,0.2736190217587625,0.26097319186222734,0.2597067964519221
0.7206568312260689,0.7326201141432174,0.7605223633807644,0.7749860115677213,0.7621655961386544,0.6634660906152317,0.6032232550414701,0.5626259660819775,0.5334115539038247,0.5113812017727966,0.4941753207581029,0.4816225619484563,0.48036537986121164
0.6835144186866813,0.6942540909920379,0.7221358973250803,0.7380839074833163,0.7274053792481626,0.6341960100704493,0.5773042162975665,0.5389651382783814,0.5113757993388219,0.49057090110892987,0.4743220564045735,0.4624675377209242,0.46128030984938995
0.6946672984631346,0.6968323612608233,0.6556586358839311,0.6178820039503896,0.5729068868107916,0.476279577241788,0.4173016534703702,0.37755661058948076,0.34895561150663135,0.3273878335883358,0.3105431389140264,0.2982538808144798,0.2970231605953403
0.670424878283357,0.6715056169282242,0.6281130472866691,0.589603568989674,0.544951753859898,0.45185133859847687,0.3950260098434073,0.35673167622743474,0.32917458877476136,0.30839404876449295,0.29216413782116923,0.2803234973404811,0.27913765311225636
0.6688610903711906,0.6684386276492704,0.6138335703906063,0.5667372042818751,0.5167121485972843,0.42355563358864784,0.36669611612273023,0.32837870001513847,0.3008050353279651,0.2800119048927803,0.2637723256717178,0.2519244889766059,0.2507379296801928
0.6656771069557836,0.6596607902424104,0.5626617674928066,0.4829881849288772,0.41248923612690824,0.3187172404711666,0.26148206287292675,0.22291144641615662,0.19515560013087746,0.1742251423624106,0.15787820390274837,0.1459520960626702,0.14475772351053043
0.6636537825534247,0.6787552067820206,0.7453660723818786,0.7919942465087931,0.8013388975974125,0.7120577639965764,0.6575635727941757,0.6208402313092803,0.5944136437399082,0.5744856096899964,0.558921510336372,0.5475665605552434,0.5464294024637912
0.6566593074663523,0.6734925136500871,0.755253967573546,0.8138529897863581,0.8309857267527225,0.7431267929757677,0.6895006609403097,0.6533622172375678,0.6273566063237601,0.6077459554512922,0.5924297997542781,0.5812557793305335,0.5801366951911666
0.6415649803666557,0.6528337253855676,0.6954516310006892,0.7244622286650299,0.7233951385758186,0.6367646016811255,0.5838883495950761,0.5482552025202777,0.5226131985159346,0.5032767611936184,0.48817475090487117,0.47715692403512844,0.4760535328883768
0.6643841681693019,0.6768171483260051,0.7226331615940752,0.75318938971918,0.7523586220588052,0.6624367226519268,0.6075514844391429,0.5705645746154556,0.5439483141839356,0.5238771966972845,0.5082014513181694,0.4967650214290176,0.49561968624772224
0.6741114983553755,0.666896051514078,0.5584945825980215,0.46968387846697945,0.3931399076023343,0.29782895912563917,0.23965440911421326,0.2004508373758087,0.17223939636492885,0.15096544824741404,0.13435020628022987,0.12222836881726254,0.12101440605490835
0.6276964590753317,0.6240992002385002,0.555425029064052,0.49913723803879784,0.44464147306860347,0.3572097456365045,0.30384444527527077,0.26788176685233933,0.24200259702176513,0.22248731002478966,0.20724567731477622,0.19612591962358042,0.19501231404568484
0.6285847462225602,0.6333714746343124,0.6292230016940374,0.6226788844077732,0.5995747391234216,0.5136648973359712,0.4612284409293702,0.4258917523360858,0.4004630342405652,0.3812874905738327,0.36631111801475413,0.3553849605642946,0.3542906982317361
0.5792382997711787,0.5855527580391071,0.6057314606879705,0.6199479118237178,0.6115574011191947,0.5335655723570558,0.48596209636134335,0.45388229231515387,0.43079723961209004,0.41338895747904336,0.399792960703651,0.3898737992334126,0.38888046303901347
0.6569843793820481,0.6697958067311903,0.7204138982722531,0.7549736277744218,0.7569115852775858,0.6682066009725571,0.6140641756467649,0.5775777600980189,0.5513218082885356,0.5315222664672533,0.5160586837025977,0.5047769771877919,0.5036471539840632
0.6221610338616007,0.6212983996895171,0.5751498841883019,0.5364634270456654,0.4932649794648877,0.4072286512432866,0.3547150504475822,0.3193263723067786,0.2938601938735842,0.274656423870266,0.2596579864737467,0.24871572872169254,0.24761991622653465
0.6220690735986879,0.6250293472107781,0.608429268984262,0.5925422384977953,0.5637480199023083,0.4784822842236944,0.4264390715224433,0.39136738756347633,0.36612933033232875,0.34709750524623073,0.3322334861388636,0.32138923288410204,0.3203031955545751
0.6119295442787808,0.6249173420969543,0.6883355997469786,0.7345897993156866,0.7453756085052174,0.6636589716980246,0.6137819415248766,0.5801700433163486,0.555982415794851,0.5377428278677098,0.5234974221391414,0.5131045859735264,0.512063734003723
0.5662567415052271,0.5552023993580761,0.4445344515852587,0.35833106879819876,0.2869316861126391,0.2075065605277267,0.15902819874825885,0.12635884800042596,0.10284955005913954,0.08512138545420306,0.07127552375377383,0.06117404741108465,0.06016242662839552
0.5975912907589715,0.6047849442322376,0.6270945768296621,0.6422137529239169,0.6337982719899413,0.5531479559684342,0.5039217794442326,0.4707484443437795,0.4468766189035782,0.42887494142751326,0.41481549731782785,0.4045581743620825,0.4035309727392753
0.5996514919550257,0.6037336433800817,0.6014895746586054,0.5975832097530052,0.5770833936496251,0.49549946230322334,0.4457034941720295,0.41214617754325744,0.387997882024276,0.369787861247455,0.35556563040985645,0.3451896261020152,0.34415050476410625
0.6136493799516999,0.6165246946491066,0.6014056605796978,0.5870013329441445,0.5594167449055136,0.4754336218815938,0.424173271757152,0.3896291134711277,0.364770707073955,0.34602517266635346,0.3313847504471611,0.3207036303766081,0.3196339244733416
0.593439043236222,0.6071640942986694,0.6809713471269888,0.7359870870387886,0.7529066386523342,0.6741896141437766,0.6261433921507056,0.5937652262992131,0.5704655562717327,0.552895436579918,0.5391730113514072,0.5291616126449672,0.5281589771508173
0.590017446153721,0.5968373573447856,0.618183488461418,0.6328652185723715,0.6244190403712451,0.5448637260035178,0.49630580021666393,0.46358288098351763,0.4400351075167701,0.4222778591140701,0.40840925961275465,0.39829124772682034,0.3972779634107597
0.5788685387428363,0.5754601891340047,0.5206421152262947,0.4770157872871409,0.4321010335799753,0.3522424307029563,0.3034995036794317,0.2706518665180778,0.24701428696231237,0.2291893567836778,0.21526788961600685,0.20511128525698366,0.2040941753006336
0.5892505147746128,0.5921257428269333,0.5832008825883304,0.574560455088355,0.5514078442888399,0.4711903007653166,0.4222282797933774,0.3892329985999279,0.3654891489713471,0.34758408905981464,0.33360008964646604,0.3233978400343819,0.32237612513016234
0.5794737948433031,0.5815007291915509,0.5685064124293064,0.5571213206324476,0.5325521029361282,0.4536755572137588,0.40553208667475515,0.37308833849693335,0.3497414504769305,0.33213570621809185,0.31838550210746663,0.3083538477664861,0.30734918881061
0.5830260165469178,0.5843957754849589,0.5654241250805656,0.5492843418790133,0.5215964860762425,0.4420418055324766,0.3934842239077899,0.36076153443170633,0.33721387876131304,0.3194568042150203,0.30558829315676983,0.2954703480660982,0.29445707583065395
0.5742535768374393,0.575251382002888,0.5556342274495804,0.5393506414432596,0.5118565147799041,0.4335820638150449,0.38580599160825557,0.3536099158023487,0.3304411814209123,0.3129698485328638,0.2993245613241049,0.2893694104939494,0.2883724584617394
0.5789066734522946,0.5790278042730649,0.5514585924657304,0.5288524656059376,0.4972137595592706,0.41804767473577614,0.3697274317656726,0.3371645988497076,0.31373201190744593,0.2960616505196999,0.2822609161073151,0.2721924613481318,0.27118409982962843
0.5709013637402028,0.5689235303290403,0.5271755011027512,0.493954197346941,0.45587006423168075,0.3775240866209128,0.3297044622502143,0.2974789511153725,0.27428910121570693,0.25680182511948313,0.24314404730241523,0.23317986534582838,0.2321819746228406
0.5829215433324639,0.585821099419914,0.5786908822746795,0.5716905240772141,0.5497790976131293,0.47054312077328014,0.42218021416117024,0.3895886737515055,0.3661353615528692,0.3484494243605143,0.33463650630991426,0.32455914353569715,0.32354990711587495
0.5835241511892184,0.5914703279176324,0.6231627621240367,0.6460886881667715,0.6430604555362084,0.5647301013001915,0.5169198977403675,0.4847008659783534,0.4615156264655116,0.4440317563652221,0.4303767867184527,0.42041454696532155,0.4194168512780321
0.5752280643175061,0.578156317036075,0.5732010237165539,0.5681893050305865,0.5477834072983403,0.46974043197587106,0.42210579321382447,0.39000494509737593,0.36690474183097066,0.34948511179398545,0.3358801836049974,0.3259545778910523,0.32496052226469596
0.5721467003459544,0.5764755676253305,0.5831193157563852,0.5871803888278018,0.5726052088460218,0.4953149837123338,0.4481396946817524,0.4163484433296172,0.393471105666784,0.37621943496052124,0.36274569032531834,0.3529158409619162,0.35193136932996216
0.565467498672842,0.5744175661555324,0.618447905831738,0.6516213470760288,0.6556514366306699,0.5803064401338129,0.5343184448607048,0.503327307871452,0.4810257529302149,0.46420831905367577,0.45107362227368486,0.4414911283676135,0.4405314740787638
0.5586771369699021,0.5644796517589472,0.5859248040070791,0.6019486968845116,0.5953665507215208,0.5204467115844655,0.4747182221734385,0.4439019638934999,0.4217262839192346,0.40500365575167085,0.39194316291471676,0.3824147270580306,0.3814604749236392
0.5572744284815417,0.5644549635446688,0.5968984769624018,0.6214639117212026,0.6203226059946811,0.545891902568717,0.5004619627292929,0.46984693861920335,0.44781603600173603,0.4312025773965408,0.4182273523705704,0.4087611124976539,0.4078131004750116
0.5455315200059678,0.5492460817644983,0.5579026655952658,0.5645914965442363,0.5525391986963409,0.47923499700582844,0.43449269035082183,0.4043409736020962,0.3826434661598842,0.3662815261779383,0.35350267204186026,0.34417974306256893,0.343246037379639
0.5475331950159781,0.5590205965085441,0.6272004963488427,0.6797288740352723,0.6965660659853339,0.6244908811016043,0.5804987632313969,0.5508527255768867,0.529518946034764,0.5134312905894786,0.5008667404659045,0.4917001077198243,0.49078210034390934
0.5508861363802354,0.5597650100758564,0.6069471585709972,0.6431409325354862,0.6495517017466219,0.5764430496029196,0.5318199912790161,0.5017486798195764,0.4801090800733723,0.4637906918460247,0.45104598373929117,0.44174788704911794,0.4408166969119155
0.5582596413486437,0.5630131583767487,0.576462640733226,0.5863349349436051,0.575880735045351,0.5008177380366388,0.455001871505065,0.42412677197121773,0.40190871053758315,0.38515415896122795,0.3720687298274524,0.36252202532281197,0.36156597770382015
0.493238968630645,0.5022161435249337,0.5647933024594072,0.6151920176827809,0.6324447330435394,0.568252313036717,0.5290714146490567,0.5026676798429232,0.4836672095310143,0.46933895820398,0.458148576304758,0.4499844679079287,0.44916683065104
0.5332528056212846,0.5373968152363348,0.5524876255340684,0.5646361370623902,0.5564305714675678,0.48510639498609515,0.4415725257250217,0.41223529705076334,0.3911237982316207,0.3752037589635223,0.36277015071202,0.35369898077135775,0.352790516156651
0.5561715673875168,0.5598081303629201,0.5651614094642934,0.5688720481766003,0.554593619846059,0.47963192069050925,0.43387783397580304,0.4030443249118075,0.38085619025129136,0.36412430607237156,0.35105646311377947,0.3415226781717976,0.3405679300172837
0.5440338057744255,0.540501475904923,0.49356908612374784,0.45743316724328165,0.41837940119364214,0.34387235736926763,0.2983958625386536,0.2677494609357908,0.24569588395175956,0.2290654643234804,0.21607692683787671,0.20660100222677455,0.20565200553442783
0.5398975801261359,0.5510389708297438,0.6184848162902226,0.6707553397886618,0.6876771954785529,0.6167120547541487,0.5733974194965665,0.5442077655037149,0.5232026594921302,0.5073627906139353,0.4949917074465108,0.485966226572643,0.4850623492714209
0.526467210757027,0.5347530236577209,0.5835546127055715,0.6219839935101378,0.6305988477175626,0.5611413593852386,0.5187469471444408,0.49017751114231545,0.46961860759427676,0.45411528977308846,0.44200704793977574,0.4331733353061217,0.4322886569651687
0.5200996080597237,0.5229789653681491,0.5316419599852488,0.5393628385759853,0.5287872082587135,0.4592427097409337,0.4167951467242552,0.38818993272829405,0.3676052353973569,0.352082456040562,0.3399590524046192,0.33111423917004024,0.3302284488599194
0.5245055573301203,0.5357045625976842,0.6075032213764016,0.6637532967442397,0.6836880482750919,0.6151098751226669,0.5732520613504277,0.5450442803309254,0.5247455619708727,0.5094384991677569,0.49748354549502816,0.48876164151352886,0.4878881320855891
0.52960362509475,0.5355802470118904,0.5657510379012608,0.5896806528932562,0.5890349531187314,0.5186365389257979,0.4756677708550757,0.4467112778328114,0.42587380168776434,0.41016055194600864,0.3978882286886114,0.3889347960553393,0.3880381451779106
0.5291485244127757,0.5467084427802472,0.6664549156500666,0.7595078007577136,0.8025384128612256,0.7345021993836083,0.692975321453431,0.6649905170547756,0.6448523051279489,0.6296661260710938,0.6178056632492026,0.6091527392302519,0.6082861325180271
0.5233572457533814,0.5189490011916646,0.470501164513229,0.43403121507984366,0.3954369450039499,0.3239476662705791,0.28031308700689783,0.25090794459842924,0.22974759287539182,0.21379074761037797,0.20132827845159396,0.19223615475305525,0.19132559408933988
0.5343844663656818,0.5386706463686884,0.554572274242594,0.567300543918048,0.5594246032566662,0.48795389916382664,0.44433059430755995,0.41493305314284135,0.3937782619225013,0.37782551206413983,0.3653663001080031,0.356276538295764,0.3553662174731007
0.5744521951158685,0.5886938792312344,0.6713115456588973,0.7338910566919273,0.7562039200764328,0.6805194495740752,0.6343241425567074,0.6031933856338213,0.5807912964982351,0.56389803025965,0.5507042392205389,0.5410785734776961,0.5401145505231378
0.5174447768410988,0.5270175401479786,0.5880492385516184,0.6362781442047744,0.6513753355309143,0.5835650393631664,0.5421759134988264,0.5142839787402014,0.4942125443174358,0.479076943813909,0.4672557855270162,0.45863155268690725,0.45776786431782046
0.5181503351721725,0.5269399101771962,0.5817433009058232,0.6251388534922392,0.6371600746129762,0.5690859154797101,0.5275357378956841,0.49953527071423753,0.4793858422656708,0.46419123922891603,0.45232410988525096,0.44366634452148523,0.4427992411313014
0.5344065129945874,0.5463101351052015,0.6210369779124941,0.6791461770062716,0.6999341552892907,0.6299672992572574,0.5872619814001655,0.5584829442735805,0.5377732889995024,0.5221562768913636,0.5099591940024494,0.5010607439895349,0.5001695428767005
0.5318113665686306,0.5397666819960352,0.5846585229520116,0.6198558654455774,0.626255909273268,0.5559082372637976,0.5129704881309823,0.48403489943577716,0.4632125067313053,0.4475104960462277,0.43524707104604443,0.4263001585446111,0.425404126636278
0.5074703986197057,0.5127910743932038,0.54351492193306,0.56876513808611,0.5696713968425973,0.5025590604258308,0.4615960016462479,0.4339911478425653,0.41412636471579023,0.39914648674218434,0.38744704872523217,0.3789115467375451,0.3780567782699895
0.5406600094909331,0.5413930097028256,0.5282595771123587,0.518334734851371,0.49594657975606027,0.4228042376149464,0.3781606782080901,0.34807554790379536,0.3264259508450802,0.3101001193197832,0.29734951279137767,0.28804712911505503,0.287115503533648
0.5134465246902248,0.5224100601143302,0.5797510163652698,0.6252942064459033,0.6388245561065593,0.5715107868557436,0.5304246742499458,0.502736980929841,0.48281252018165377,0.467787689493247,0.4560531554281926,0.44749204887590066,0.446634659576881
0.5331674659676529,0.5411449839642859,0.5858644797601442,0.6208740050509957,0.6271113941955737,0.556558866039824,0.5134960292713642,0.4844761445269943,0.4635931276131239,0.4478454008190349,0.43554621419756323,0.4265732423253822,0.42567461773055826
0.5339294318898004,0.5348214375921106,0.5246243957416128,0.5172367953816421,0.49666938262311766,0.42459729176399036,0.38060692605059576,0.3509620649442037,0.32962918293983523,0.31354221385438275,0.3009781629188313,0.2918119243174597,0.2908939387948425
0.5213246524980291,0.5143335159877188,0.44645356070175757,0.3950744620138573,0.34712876528759495,0.2754421497838239,0.231687076173904,0.20220068982048378,0.18098194119955996,0.16498106959534675,0.1524842062376086,0.1433669700982559,0.14245389438888015
0.5340313892727273,0.5422240001959585,0.5883853643166411,0.6244723073483873,0.6313621831326697,0.5607189774041943,0.5176006928923427,0.48854352673442614,0.4676336093833874,0.4518655964371995,0.4395506235369703,0.43056607230045496,0.42966630514229254
0.5209811090824392,0.5226017805794342,0.5213201761925723,0.5213334517821419,0.5058606755700407,0.43593112464845923,0.3932484902557155,0.36448490435340763,0.3437862015156856,0.32817752056071536,0.3159869653947672,0.30709319880349417,0.3062024661646997
0.5335342477218189,0.5304668267613836,0.48979084005064066,0.4589055636257997,0.4235088778688152,0.35071424316435335,0.3062829682840289,0.2763408941593868,0.2547941981329702,0.23854600981357021,0.22585600215750828,0.2165978524125268,0.21567066215636746
0.5160008881630108,0.5216969945248209,0.5531545957584485,0.5786263470609676,0.5793958168756023,0.5110413132969434,0.4693199770789541,0.441204207801422,0.4209717273639073,0.40571463532263896,0.39379857688789144,0.38510516541122686,0.38423449204427274
0.5103266287726578,0.5171239569045525,0.558527561417844,0.591901419909207,0.597846315467303,0.5305853213482865,0.48953157542203285,0.4618656507578064,0.44195688690994606,0.42694377407725526,0.4152184977957134,0.4066640605057774,0.4058073844580258
0.5238485611681226,0.5248239889458353,0.517831110945239,0.5133224540176738,0.4949005091384352,0.4244006483713902,0.3813700184509926,0.35237187723861796,0.33150442020341886,0.31576839056588235,0.3034784571103152,0.2945121783948986,0.29361419529896915
0.5022813967866017,0.5062261956811829,0.527641781711842,0.5459204023019298,0.5425913533321477,0.47600762494787635,0.4353671617266902,0.40797978774640575,0.3882714669078282,0.37340954886478916,0.36180229123450125,0.3533339908146519,0.3524859579162304
0.5027410987920262,0.5030013565526269,0.49584350974918756,0.4920600369538555,0.47478064860348834,0.40739695190200437,0.36626817043093696,0.3385517192638323,0.3186065824123323,0.30356613038884805,0.29181936554921384,0.28324940975208734,0.28239111672053896
0.49031163313401516,0.4999183569330785,0.5681009841977173,0.6229423819795314,0.6430961903540807,0.5794801114897807,0.540651091903988,0.5144843602976186,0.49565444201845255,0.481454927027564,0.47036497876472383,0.46227416795334453,0.46146389391470233
0.5058751297104082,0.4986483938451962,0.4328715682405867,0.3837387826501071,0.337713054375654,0.2683641790483237,0.22603598161923777,0.19751116133092317,0.176984368293503,0.16150532525674305,0.14941596002775548,0.1405960428062701,0.1397127423454166
0.5116979555730262,0.518694719311632,0.561290036367951,0.5955279681981739,0.6019741005289911,0.5345410138797879,0.4933821273550929,0.4656453489410086,0.4456856345101061,0.4306341633777647,0.418878759142176,0.4103024911739849,0.40944361751761305
0.5097783099120073,0.5155158594595317,0.5488735693859845,0.5760624307522604,0.5781184625756366,0.5107324276617558,0.46960231217906123,0.4418848796965881,0.42193912060553596,0.40689811422483324,0.39515099223615413,0.3865807270734257,0.38572239767029826
0.5189155120898212,0.5301053832319086,0.6032525918521013,0.6607688015714648,0.6816846650481221,0.6139672616341594,0.5726349329654832,0.5447812742547202,0.5247374961217163,0.5096224896680603,0.4978175915185227,0.48920520892588226,0.4883426676120215
0.49101447701528356,0.4944478657251078,0.5147740565013444,0.5326674028072467,0.5294602967147957,0.4645142074224102,0.4248733537489413,0.39815952793282783,0.37893600949488504,0.3644395817928431,0.35311777565529223,0.34485780296090807,0.3440306047782907
0.5106332291884598,0.5090071514802693,0.4852773188665461,0.468390291062598,0.442578200933903,0.3736031954551298,0.3315032377529893,0.30313222953745433,0.2827160969515795,0.26732044794389664,0.2552962625295281,0.24652392916002144,0.2456454028509086
0.4719846280376501,0.4750406421108544,0.4972834283983023,0.5174238510041722,0.5162533036094648,0.45416948578630706,0.41627561378789923,0.39073915630786205,0.372362778424166,0.35850529864918024,0.3476824053175178,0.33978648320010374,0.33899572610771556
0.4940351631027752,0.49692368326815517,0.512274707935728,0.5262077618108367,0.5204012722256919,0.4548811893915405,0.41488994017873604,0.3879400262477867,0.3685465417935153,0.35392210612083885,0.3425002084950015,0.334167239379735,0.3333327024602567
0.51222773672769,0.5099738598815942,0.48099042437667605,0.45998612094686686,0.43152150086235064,0.36217624540292775,0.31985025031112024,0.2913269161512839,0.2708012027779729,0.2553228907412214,0.24323417049054114,0.23441473511725683,0.23353146328571897
