"2,0","2,0.01","2,0.1","2,0.2","2,0.3","2,0.4","2,0.5","2,0.6","2,0.7","2,0.8","2,0.9","2,0.99","2,1.0"
0.07894736842717975,0.680147176451726,0.6807314768851356,0.6807737324215388,0.6808211386538527,0.6808390979584953,0.6818660700847676,0.6825721515394165,0.6829769636157357,0.6813556302611841,0.6948853686563241,0.7055021013390659,0.7239144790036222
0.07142857143480796,0.5077587585985839,0.5083187881311133,0.5083987530361505,0.5084661115433011,0.5085251386190022,0.5101757348645828,0.5114518855574057,0.5118911582764021,0.5086637956486364,0.5183815917419996,0.5418193529963435,0.5623500795093549
0.08270676692336565,0.6774916013437746,0.6781373600858274,0.6781638825599572,0.6782205318811769,0.6781631172255569,0.6792366795829707,0.6802448619037329,0.6806199082752684,0.6787376861649692,0.6925261343207816,0.6988584941528149,0.73344266006687
0.10526315790048102,0.7607742761157965,0.7612291629970045,0.7612003388001405,0.761183836327179,0.7611705195722589,0.7619792556841514,0.7618858857522954,0.7617875439737287,0.761701233310081,0.7567127762887103,0.7579623569970517,0.7785554321288687
0.08646616541955154,0.7441049432090381,0.7447485147880641,0.7448127232582458,0.7448652155771764,0.7449162366030961,0.7458349383053022,0.7463203985917102,0.7465725658347595,0.7454919579135311,0.7624989694686111,0.7608528009530588,0.7632450024686591
0.11278195489285281,0.7126539753639349,0.7120946692501064,0.7108942818669846,0.7092997570134756,0.707176508329141,0.7059030231294532,0.7039928017929848,0.7047903816906045,0.7046529107338912,0.7227457455949426,0.7316512680980005,0.7415301885113393
0.10150375940429512,0.6557030875059695,0.6561322038783644,0.6561466767644895,0.6561948758335667,0.6561888754400975,0.6575236409182397,0.6583009752956177,0.6586149057676662,0.6568725786419076,0.6693662337136879,0.673785031718309,0.6902762615374824
0.10150375940429512,0.6599264117741086,0.6603756665438993,0.6604393193895817,0.6604783537102676,0.6604344448719974,0.6615394721066501,0.662254640280302,0.6624783362218372,0.6607273356879286,0.6786276338524884,0.6811956053874832,0.6974711980677109
0.07894736842717975,0.5996800511917968,0.6001889541866134,0.6002446534103356,0.600268491039806,0.600320477692561,0.6017541599597971,0.6030431384013117,0.6037331076944841,0.600993213441809,0.6118257471453274,0.599323192205298,0.6224944199013198
0.09398496241192333,0.7905615101583408,0.7911703950423501,0.7911927974548334,0.7911745842710793,0.7910415045011678,0.7917309718349737,0.7921345607144823,0.7927156197767733,0.7918100924657296,0.7942650268036626,0.7980181021163393,0.8065900293543772
0.10526315790048102,0.7592065269556656,0.7596887059840824,0.7596856651994912,0.7596546325909284,0.7596121307926591,0.7604716449283311,0.7607973105227708,0.7606459728272057,0.7600372705245597,0.7657221941595433,0.758625781431193,0.7573582790634654
0.13533834586996818,0.6435450327947478,0.6437028615350116,0.6437090609824239,0.6437339462953897,0.643792964690654,0.6450354709434176,0.6457660752189329,0.6459424457691356,0.6442724591440392,0.6516720657112465,0.6686348376231914,0.6781264697599975
0.06766917293862207,0.6988641817309258,0.699540424986786,0.6996158877412313,0.6996613982236486,0.6997061621156337,0.7008444916086534,0.7012929445708402,0.7012776981209758,0.7009722963106784,0.708962539322437,0.7174926010413727,0.7186733784923073
0.10902255639666691,0.8456886898096059,0.8461720764143479,0.8461837750597603,0.8461928376066741,0.846156307674585,0.8467115718691565,0.846516188551504,0.8461107679973736,0.8463453568472579,0.856382281179807,0.8436448972721844,0.8622210580307188
0.08646616541955154,0.7504079347304469,0.7510544604397182,0.7510891720051163,0.751080206896038,0.7510129927064533,0.7518379586287116,0.7522907478254974,0.7524282476622162,0.7514552418430696,0.7688841911874953,0.768985100468341,0.7938249359431467
0.10150375940429512,0.7687729963205925,0.7693253695015088,0.7693677278454949,0.7693410124331841,0.7693448607170037,0.7701206088604655,0.7704337565828223,0.7702680458932005,0.7696509441232369,0.7680298683578393,0.779049765270923,0.7622821846306893
0.09022556391573744,0.7529675251959702,0.7535941328123741,0.753646184415512,0.753679746534214,0.7536497737216301,0.7544431151166675,0.7549037520495188,0.7549619234442209,0.753815574955889,0.7661783581515726,0.7761861509795316,0.7817664221560118
0.18045112782419892,0.6643417053271037,0.6642155999295412,0.6642388124702769,0.6643136350976278,0.6644640158590871,0.6658850134307457,0.6676930149005851,0.6679791900762435,0.6647069950289288,0.6754036035344115,0.6816223622815514,0.6927571061943123
0.07142857143480796,0.6172452407614628,0.6179186215952157,0.6179708177155945,0.61802881049719,0.617988350483877,0.619241551895227,0.6203009350466675,0.6206637300967581,0.618104427526144,0.6334894191168698,0.6493133877725064,0.6656589331710098
0.1278195488775964,0.6921452567589199,0.6924242181620173,0.6924828318311995,0.6925756251540687,0.6926630128263085,0.6936406121256802,0.6943854832627916,0.6943874603567597,0.6930059718909787,0.6990397192980196,0.703402699752705,0.7235539230864906
0.09022556391573744,0.5405215165573054,0.5410110650290605,0.5410891239710693,0.5412452819315998,0.5412233031922176,0.5427998193928234,0.544512691129555,0.5451932939553639,0.5412879148022232,0.5554819749430264,0.5696147281797967,0.5842689728289204
0.10150375940429512,0.6818109102543417,0.6821950711780786,0.6822563833244999,0.6822820457822054,0.6823198872968117,0.6833877110591287,0.684027733645157,0.6838267369339417,0.6827966104239374,0.6643202328513087,0.6772957051352195,0.6902704486534155
0.09774436090810923,0.6692369220924661,0.6697529183813984,0.6697675312261318,0.66977949799859,0.6697487778088007,0.6709556619584651,0.6718995598035851,0.6724550105337426,0.6706018228929493,0.6912568239975918,0.6976871157164419,0.7012380254956433
0.07518796993099386,0.7299312110062033,0.7306121795384968,0.7306362749917135,0.730644581251088,0.7305971397005937,0.7315923532758006,0.7319925666543807,0.7319445842595136,0.7316682362855178,0.7432622045127473,0.7499089728882502,0.7711747975184444
0.1165413533890387,0.7050391937289646,0.7054300309052124,0.7054328107762764,0.7054655427606136,0.7054197209780089,0.7064489261780915,0.7070975316801609,0.7074684826603619,0.6976799999199343,0.7133594732487478,0.7179643625341516,0.7244560984041934
0.11278195489285281,0.7102223644216679,0.7106246697304996,0.7106525104994397,0.710644346481498,0.710591683739878,0.7116464844098758,0.71228223199495,0.7123635215984807,0.7113704123677294,0.7221605022315425,0.716631927430714,0.7213742486663236
0.09398496241192333,0.806270996640535,0.8069176447981548,0.8069223465592401,0.8068860054914744,0.8067469914216616,0.8073893334625817,0.807842243179921,0.8082031239372163,0.8074206775349011,0.8147523041160116,0.7901278990175484,0.7864302404374792
0.09022556391573744,0.44344904815227437,0.443808547774978,0.44387141605970015,0.4439855766101193,0.4439952032345369,0.4458930999385222,0.4475153687439364,0.44803935438993614,0.44426024914404905,0.4543532107508974,0.46826055593386123,0.48814873222225874
0.13533834586996818,0.9686130219164966,0.969097983954903,0.9690980967309599,0.9690221526450529,0.9689202237743899,0.9690187265153272,0.9692972003677487,0.9696763787504068,0.9694573855988056,0.9679879578435009,0.9445647200650034,0.614509481005385
0.09022556391573744,0.7105743081106652,0.7110634277570469,0.7111280475601092,0.7111309598127828,0.7111476797367065,0.7121636892842291,0.7127114658667719,0.7125340204072561,0.7119360756459541,0.7103722077970207,0.7246104087808221,0.7481813061713495
0.1278195488775964,0.6637338025915369,0.6639625934762705,0.6640002433725023,0.6641055438704342,0.6641056184395477,0.6653474009657891,0.6665329448250445,0.6670006357428986,0.6643875333898466,0.6930449582018259,0.6520694473673283,0.6578457885650024
0.15413533835089765,0.9141577347623979,0.914445387436146,0.914451363126183,0.914506519658218,0.9145838149965329,0.9148014979171499,0.9143481152899411,0.9139908329683024,0.9147141508895786,0.9215215324890182,0.9015577118379543,0.8981179737193423
0.06015037594625028,0.8168932970724541,0.8177264647952711,0.8177636308615526,0.8177408976095126,0.8177325123259109,0.8184515230439962,0.8188071693972403,0.8189767441438645,0.8188128076894978,0.8323608070987567,0.82416601000538,0.8483631424148839
0.10150375940429512,0.7028315469524387,0.7033195087191118,0.7033657456405074,0.7034038389096455,0.7034165354009456,0.704355872666838,0.7047938088640904,0.7048629343751895,0.7038442484394722,0.6807550265986753,0.7228897696738203,0.6558207054400238
0.08646616541955154,0.8332106862901583,0.8339412960976134,0.8339799249708193,0.8339933560206134,0.8339787953526745,0.8344051569981454,0.8338287661366519,0.8343672090886747,0.833973224070514,0.8423881796237023,0.8259013621542679,0.8287724662691446
0.07142857143480796,0.6104303311469721,0.6110394081570547,0.6110795331731111,0.6111041747368713,0.6111179999504,0.6124483751731455,0.6131964657184863,0.613207808119915,0.6115414524495564,0.6290927537329405,0.6380225050137935,0.659326895714788
0.10526315790048102,0.8116461366180943,0.8122115646367405,0.8121932825987059,0.8120039825459493,0.8116285562743961,0.8114759534808975,0.8096068418978866,0.8075644335857257,0.805082562618785,0.8038297903194231,0.7792743948676346,0.7927737465568603
0.09022556391573744,0.9451607742760757,0.9459591026277394,0.945995321483867,0.9459560404614731,0.945865989764874,0.9460550851889362,0.9460383381843909,0.9461439155051434,0.9462047416834389,0.9642498478931194,0.9551253009264555,0.9699361563676812
0.08646616541955154,0.8306191009438066,0.8313952184982938,0.8314213114255367,0.831399152054928,0.8313796140667797,0.8321124917413032,0.8263795327732377,0.8206454558893279,0.8314231355480137,0.834106511606715,0.8168731406712952,0.7960936103315295
0.10902255639666691,0.8632218844984436,0.8638088680363154,0.8638074667324176,0.8637504015093551,0.8636017820671693,0.8640114690659191,0.8639956192195091,0.8640294672728444,0.8646219253568672,0.8876264711534907,0.8907130197772986,0.8982537124175565
0.1165413533890387,0.6850423932170884,0.6853624557639009,0.6853898042932833,0.685438629628564,0.6854214649654526,0.6864577779705163,0.6875227724324344,0.6880368331841469,0.6856527496019242,0.6863115265282724,0.6787909278518256,0.7064611374873453
0.09398496241192333,0.7486162214045748,0.749187336866882,0.7492094396508229,0.7492063187167926,0.7491650060119568,0.7500312491231114,0.7504723955751573,0.7506545612512436,0.7494359880742327,0.7647726282985843,0.7473287616817472,0.7295670374438988
0.06390977444243617,0.6900655895056502,0.6908421271757703,0.6908576799235284,0.690773234986219,0.6907262267711669,0.6918861970710006,0.6930466760722109,0.6935955024590825,0.6911726704170715,0.7070732541545073,0.7091206441700191,0.6674766377292722
0.10150375940429512,0.7561670132778318,0.7567326938781989,0.7567603917656811,0.7567285497962306,0.7565969525019423,0.7573983893309117,0.7576073164118271,0.7575833426291458,0.7571388967564436,0.7742416116982791,0.7784210384382351,0.7936950101289996
0.09022556391573744,0.574564069748817,0.5750004003266653,0.575053998273976,0.5751385407362601,0.5751182591485353,0.5767484840986601,0.5749996822451289,0.5676966427152115,0.5752705465776471,0.588661639374257,0.590918662075437,0.603684791137724
0.14285714286233997,0.7029275315949235,0.703072907492512,0.7030679345520099,0.7030794300221217,0.7030469380620463,0.7040229738451211,0.7045880625849992,0.7050488506294399,0.704166512373634,0.7202835700131613,0.7179502789272123,0.7141676078154736
0.15413533835089765,0.8909934410494316,0.8911944146423423,0.8911740641766883,0.8911714895810334,0.8911311838554763,0.8914724331715176,0.8918944969093041,0.8918026349321222,0.8913316005808758,0.8876509980243337,0.8941756201001319,0.8593293053123388
0.08270676692336565,0.6369860822268265,0.6375186151899896,0.6375751132402634,0.6376416754438488,0.6376530088983365,0.6389004390182924,0.6399821421762399,0.640450207546023,0.6387335227551367,0.6501437910181704,0.6550324337009779,0.6697994347814684
0.10902255639666691,0.7450967845144305,0.7455619785745142,0.7455508464399543,0.7455215032937108,0.7453530334581604,0.746074727494892,0.7463378751096257,0.7459828485453639,0.7409318231631707,0.7370433000421344,0.7530253839902317,0.770355573627428
0.09022556391573744,0.7358502639577296,0.7364601514836053,0.7364724116453729,0.7364572628640396,0.7364234977508168,0.7373702523653671,0.7380280556367596,0.7385797539919845,0.7373386803792306,0.75365300439398,0.7563292093476834,0.7759474109949503
0.10150375940429512,0.7440729483282666,0.7445979919614345,0.7446173848023463,0.7446187075080388,0.744578639033799,0.7454350770769187,0.7458252305841184,0.745856108074479,0.7450451920122583,0.7571517535683241,0.7552809641228178,0.7748494828786654
0.1165413533890387,0.759142537194009,0.7595381831574528,0.7595671812180456,0.7595500534100825,0.759580131023057,0.7604040447844573,0.7609829323266859,0.7610592964022027,0.7599700154426476,0.7727939892337778,0.7616381784081823,0.7629004712589557
0.08646616541955154,0.7715885458326284,0.7722397476340674,0.7722433660978893,0.772215872771957,0.7722224399984317,0.772998079135534,0.7732731611525607,0.7733157121000644,0.7727586893665914,0.7868863773015089,0.7909435680294963,0.7930813580974894
0.23684210526698735,0.8053111502159709,0.8048359461320373,0.8047528087908695,0.8046941112316972,0.8046358066221924,0.8050099359456748,0.804949085077808,0.8063727557414113,0.8048233503239155,0.7948826742810964,0.7786441731269478,0.7969916223674005
0.07894736842717975,0.609694448888149,0.6101811077839514,0.6102485441681047,0.6103006224595529,0.6103276056412401,0.6116696980441878,0.6126488681571489,0.6128906168519932,0.6108234644173578,0.6210945769566827,0.6165441389584649,0.6283558494055732
0.09022556391573744,0.7639097744360583,0.7645182468894589,0.7645114857410924,0.7644716777168448,0.7644160962041084,0.7653184476966208,0.7657733518054832,0.765773180355998,0.7651700742908445,0.780540004713814,0.7730248926375762,0.7507948259793853
0.10902255639666691,0.6383938569828729,0.6384121443097541,0.6381931513056429,0.6379970312318264,0.6370522132240648,0.6360446518082403,0.6362299867390298,0.6398321493642118,0.637274928166168,0.6399919043423392,0.6435575985790034,0.6492644006322964
0.09022556391573744,0.6468405055190942,0.6473442328940351,0.6473628507886389,0.6474048889699926,0.6474825381257254,0.6486469767429996,0.6492055069037543,0.6492966470683728,0.6478087553706486,0.6590580553718277,0.64261289540292,0.6439405843517573
0.07518796993099386,0.6984482482802719,0.6990728434402413,0.699125940466601,0.699144905126408,0.6991997657616871,0.7003853208200788,0.7011163258216082,0.7010271646320172,0.6995203071315408,0.7172024937561658,0.7261821078434891,0.7321645325445066
0.11278195489285281,0.7849304111342121,0.7843904626174947,0.7830750435908946,0.7811285801028518,0.7783575958253106,0.7755407373772671,0.7712803085187967,0.7711926391673853,0.7721609998588845,0.7969678163592617,0.795776762949429,0.7921459550776195
0.10902255639666691,0.6536554151335849,0.6540280869189203,0.6540812127636073,0.6541064936201373,0.6541368902143905,0.6553087796005723,0.6558118954713579,0.6557756018018459,0.654448393234059,0.6719962482839024,0.6742800036247585,0.691028480156753
0.06766917293862207,0.5766437370020299,0.5772454322727327,0.5772891825726063,0.5773368378030277,0.5773982427326523,0.5788791641050883,0.5800027326918924,0.5802750109509205,0.5778706760837127,0.5934092001366702,0.6108860695404843,0.6232118397686754
0.06766917293862207,0.9092625179970923,0.9099072843440226,0.9099489718312341,0.9099189084494643,0.9099198485770899,0.9105605454948966,0.9109301320589247,0.910540726089129,0.9115231374495711,0.9149537019507188,0.8771630949937912,0.8996816395333773
0.09022556391573744,0.7375459926411736,0.7381607391631562,0.7381824237019181,0.7381966920964818,0.7381506853150661,0.7390742861807444,0.7394640428587773,0.7395106956260706,0.7390570877548712,0.7403170107007873,0.7472960310645029,0.7399461776030696
0.10150375940429512,0.7225723884178592,0.7230764303671791,0.7231237501140804,0.7231991838555363,0.7232395926749327,0.7243476586116202,0.725915239947295,0.7177360478920272,0.7240339838327592,0.7417640960805254,0.713440770928776,0.6865727474143883
0.1165413533890387,0.8394176931690822,0.8398821438293638,0.8398881126942754,0.8398401859375149,0.8397851535468952,0.8402366260130458,0.8401256085005788,0.8400093139508833,0.839809804229664,0.8494827112862364,0.8153676109574317,0.7705701790229843
0.10902255639666691,0.670804671252597,0.6712293231276689,0.6712725980174739,0.6713065674658445,0.6712807667784801,0.672471563297969,0.6732539899419989,0.6732490089756737,0.6714789412528863,0.6892748021939197,0.6904490072227463,0.6974772466092402
0.1203007518852246,0.6411774116141373,0.6414450191356096,0.6414418539861053,0.6414054588198148,0.6413225824774074,0.642539367517748,0.6429881032576232,0.6431212799744612,0.6417952302936105,0.6604951151693237,0.6727177460862965,0.6864330025393172
0.1954887218089425,0.74084146536552,0.7405915226825073,0.7406881997960149,0.7408186415591267,0.740987464890253,0.7420257339717509,0.7433552160521288,0.7407479456253903,0.7398481356230753,0.7354127107017092,0.6802029077966907,0.7196693454799568
0.10150375940429512,0.6959846424571765,0.6964531057342782,0.6964760622329109,0.6964824045528228,0.696444585598984,0.6975397374053278,0.6981728565315577,0.6983492903893991,0.6970967222154947,0.7155205233067485,0.7203125482833155,0.7355180167837797
0.09398496241192333,0.815101583746582,0.815766465435793,0.8158102463025791,0.8158040484948614,0.8157525265818091,0.8163610204815681,0.8165876516220325,0.8163705156772747,0.8162707257243684,0.8357331623255448,0.8416727202244865,0.8453436633520037
0.17669172932801303,0.792481203007469,0.7924930743486627,0.7924769076321283,0.7924530114001982,0.7923214952852344,0.7930192009918091,0.7930420156674338,0.793132797713139,0.7929588332844602,0.8089816863942376,0.8118702343537765,0.7918344159126208
0.15413533835089765,0.7924172132458693,0.7925827475219762,0.7926162063670716,0.7926269543234419,0.7927102924858946,0.7934120471109232,0.794028114951002,0.7942705144982933,0.7926996209895907,0.8077118389862847,0.8193467413336495,0.8118194255450705
0.10902255639666691,0.7007198848183975,0.7011161107463693,0.7011449715558378,0.701150050848959,0.7011565516728275,0.7022296568208546,0.7027239006740644,0.7027668419720907,0.7015371589331663,0.7152885922032659,0.7291670457209154,0.7425787071130544
0.09022556391573744,0.6734282514797201,0.6739739627536068,0.6740025329953845,0.6739968135363892,0.6739863472982996,0.6751200859159567,0.6758121814507416,0.675842313995322,0.6739972037098383,0.6895626796268801,0.678355044151026,0.6913853441069772
0.09022556391573744,0.9121100623900134,0.9129081330365523,0.9128790486696943,0.9127927016537392,0.9126230291141901,0.912834078635548,0.9123788294757893,0.9119539163485681,0.9137179349887559,0.8889233518278472,0.870007835874995,0.8761122013487206
0.09398496241192333,0.7311790113581651,0.7317619177248602,0.7317986989177925,0.7318056235853803,0.7318411307438595,0.7328346653537778,0.7337529286407292,0.7296548668794274,0.7325997992355742,0.7470123093561687,0.7332822127250542,0.729597280151545
0.06015037594625028,0.8114541673331814,0.8122371855434025,0.8122653336685026,0.8122579605565754,0.8122493518046667,0.8130058850389403,0.813299947888201,0.8133686483525553,0.8128943604812342,0.8107116364158149,0.7983513879207775,0.8260202227683736
0.10150375940429512,0.9475603903375145,0.9483226312671107,0.9483217704709084,0.9482855950715461,0.9481203735333104,0.9482348709602535,0.9481543208307381,0.9481905813918687,0.9485526646323339,0.9668872921358884,0.9531082766387837,0.9684215858582663
0.15789473684708355,0.7616701327787609,0.7617896203301839,0.761864809777169,0.7619318976105802,0.7619561139159803,0.7625953098254898,0.7591015586935614,0.758750533942413,0.7616557960970036,0.7761590043021385,0.783014497322728,0.7909343615120776
0.09022556391573744,0.8028475443928755,0.8034492145590804,0.80344147932054,0.8033964756816054,0.8033582158208468,0.8040711867779216,0.8039865526138521,0.803904604102673,0.8043317477013674,0.8062038840000749,0.7253094749688376,0.58363906043252
0.10150375940429512,0.6874100143976989,0.6878829124565584,0.6878875747129563,0.6879261201444056,0.6879286469137433,0.688934111542788,0.6895021204841743,0.6897837657926789,0.688332544353826,0.7101589851461152,0.7223450724065574,0.7350609984121301
0.09022556391573744,0.6534634458486153,0.6539800477189388,0.6540171673682309,0.6540371298777394,0.654032890963185,0.6553126060238101,0.656253309946575,0.6564628117611528,0.6545320617585806,0.6649778036294578,0.673931375343487,0.6825360136397753
0.08270676692336565,0.5846424572068258,0.585187913337279,0.5852660365667184,0.5853830319211948,0.5853885852021872,0.5867520299175277,0.587795141316183,0.587934307171742,0.5852733388645301,0.6032929024875171,0.6210453856232219,0.6419536777356515
0.1992481203051284,0.687825947848296,0.6875402328299884,0.6875785556802647,0.6876945519582467,0.6878694473399793,0.6892472405111079,0.6898339095288333,0.6827815248216336,0.6881033566490955,0.7086282935716055,0.7179016550775563,0.7227339922230877
0.05263157895387849,0.5394016957286567,0.5401239411359668,0.540158864603228,0.5402443097720706,0.5402993098449693,0.5418432135832925,0.5431455507962939,0.5436424803223514,0.5410377098843955,0.5557668088956633,0.5711850896932014,0.5909489192518036
0.10150375940429512,0.7300591905295164,0.7305289115918541,0.7305690273265668,0.7305496062807268,0.7305251402189903,0.7314794737902766,0.7320929242345291,0.686042314539467,0.7251064621925356,0.7351775570896486,0.7317436376764732,0.6946800710856806
0.10150375940429512,0.8402175651895618,0.8408557382824355,0.8408760129179562,0.8408251510795672,0.8407803463815071,0.8413163151034029,0.8415732467345394,0.8421015519926138,0.8417964312772162,0.8568241229114899,0.8891520211087305,0.9153442199945674
0.10902255639666691,0.6932330827067403,0.6936668321350226,0.693640452352625,0.6935637916996154,0.6935126067092323,0.6944996441426383,0.6947074748655901,0.6945794982437716,0.6943502728734834,0.693525022465808,0.6883371742961821,0.7032815684551591
